p0,alpha,beta,Key
0.9247167373159277,4.128373177120814,0.25030229515172386,1996
0.922067513771702,4.613914534703296,0.2869418436832282,1997
0.9288746330974046,3.5702822633842697,0.20456984019291363,1998
0.9265190887693204,3.893475305750799,0.23269941336953592,1999
0.9255230939524305,4.099647185583415,0.2516775595223227,2000
0.9307418039981218,3.735197381902582,0.22122028411005443,2001
0.9233678263884351,4.271754511957006,0.26336638232656334,2002
0.9259906544100369,3.7577903511795108,0.22100462836591803,2003
0.9241723337422417,4.410442099446348,0.270811912135854,2004
0.9249246203290762,4.174814663387122,0.2542176897598306,2005
0.9250493401446003,3.989185217953277,0.23739579710902114,2006
0.9258060925283802,4.395786337016866,0.27193227183290847,2007
0.9249899734797581,3.985165891183793,0.23945037669899394,2008
0.9303585617824863,3.538162362681439,0.20103600540377634,2009
0.9262442862381801,4.164492370921054,0.25179546115035406,2010
0.9233460096271123,4.158807322666684,0.24923476626126315,2011
0.9219052179034634,4.288485443599695,0.26127557124804335,2012
0.9266266866234212,3.738277912996468,0.21978571408359096,2013
0.9235752157432259,4.432822161634259,0.2731386234246132,2014
0.9241493469043556,3.912222298750363,0.23150455264660752,2015
0.9256231797865374,4.136486141548854,0.2528450387794286,2016
0.9240398450387193,4.129409441430388,0.25070028615497814,2017
0.9255230497297405,4.238368673423851,0.2591224141007607,2018
0.9254505189676437,3.843445856399314,0.22751684086187507,2019
0.9289212083378499,3.788303680092448,0.22605862531085769,2020
0.9260054841636107,4.151862805951973,0.25324089476590933,2021
0.9261761943257273,3.5749221456483444,0.20445117769816487,2022
0.9223912831642855,4.119485639357787,0.2515732581775536,2023
0.9243003411504934,4.217959880822525,0.25627265353698714,2024
0.9250007085352421,4.254629623922887,0.26118916306073553,2025
0.9265245054463894,4.427241661238117,0.27699854330992824,2026
0.926271196621298,3.9650746464459456,0.23822562409104536,2027
0.9233628709384532,4.313416049125588,0.26503606229888077,2028
0.9300969124089139,3.3352441280195944,0.18628506624137425,2029
0.9257452831803995,3.9885449259352237,0.24058769042070702,2030
0.9244382668724176,3.9166095502575544,0.23312399452129362,2031
0.9307993226783414,3.516913368003433,0.20185960446281181,2032
0.9300089650913411,3.6220188579529147,0.20921313099658875,2033
0.9252426419138201,4.091382352758252,0.24780889519422195,2034
0.9252187119328188,4.5098978915085475,0.2847059064708226,2035
0.9262335812875927,4.056925683688892,0.2458948383353379,2036
0.9277687313726083,3.9563430901827656,0.2360949017358065,2037
0.9252192583135566,3.993470753543576,0.23787582721559708,2038
0.929256805810757,3.8555265562068035,0.22887651577744078,2039
0.9241817205799885,4.33761979668812,0.26960041344227076,2040
0.9261108358318823,4.2701296816169725,0.26196773074880353,2041
0.9246254616891654,4.165872747032946,0.2532531676826932,2042
0.9239731947713549,4.178593137171297,0.253145452839706,2043
0.924142915285263,4.042166160943665,0.24289574663643937,2044
0.928848664726865,3.3776086891342048,0.1880972408948683,2045
0.9215684929974085,4.259381904046266,0.25651943731340193,2046
0.9252123194713332,4.21889392353288,0.256765741254856,2047
0.9254050848093984,4.231711234798931,0.26046370960699117,2048
0.9257280424760169,3.7689001104021966,0.21779881352662459,2049
0.924840811681482,4.190088674751606,0.2562862322140219,2050
0.9253603050703915,3.7874584655849546,0.22232057691901042,2051
0.9239882186911662,4.289994192822391,0.2664842082938924,2052
0.9258296295097056,4.1404220015480995,0.2512274374417738,2053
0.9235009669418432,4.397793453427086,0.2753432178193664,2054
0.9318422922823456,3.496917224183737,0.2007102229422064,2055
0.9261745535340915,4.14449710096633,0.2526593324760787,2056
0.9266845004017876,3.943112825066749,0.23705602128152867,2057
0.9238263289487534,3.9084690777726605,0.2299170525280501,2058
0.9237342840484203,4.452417815781125,0.2753771917535886,2059
0.9279633899576325,3.4642778604004816,0.19715330938628461,2060
0.925952218741794,4.222729811470272,0.2584580581752307,2061
0.9228510662035735,4.711801716717793,0.2998379982819085,2062
0.9260813873144235,3.9469336726516637,0.23743256836026008,2063
0.9259918998088542,3.6853768258872504,0.21021111397245176,2064
0.9247855775303735,4.459356147971373,0.2765510974491648,2065
0.9263640895457556,3.962389851742702,0.23632196113055387,2066
0.923424031968376,4.243990216352772,0.257630222931897,2067
0.9272632267447594,3.9153807922083295,0.23576334605546903,2068
0.9277182922312335,3.7750248769464085,0.22288901533476743,2069
0.9235891734581217,3.913524602747635,0.22909594791591875,2070
0.926143772899922,3.6128027277952146,0.20480282794902477,2071
0.922363023021482,4.455298433196224,0.27496290868879486,2072
0.9276018250894058,3.8122380500140887,0.22265495092027493,2073
0.9261929772952365,3.9812917605938876,0.23899320887195696,2074
0.9251778691470983,4.280445369180766,0.2653154490969914,2075
0.929720887037802,3.892941271350311,0.23620848548377393,2076
0.9257166305611255,3.9290013082914124,0.23661506447714473,2077
0.9247707698163321,4.066008174316211,0.24355269254006132,2078
0.9311499902123525,3.617943294260588,0.2099280934940153,2079
0.9238475555662836,4.013989566088782,0.23869890730269405,2080
0.9266032075478947,3.84592711597321,0.22700281489454815,2081
0.926465768066327,4.016305313909931,0.24316522772325397,2082
0.9273368139447806,3.940277324326269,0.23507215308318902,2083
0.9293775866846687,3.611104956492781,0.20825745402494855,2084
0.9289062329184339,3.3018729170064365,0.1828627386799463,2085
0.9235517429123242,4.5912111469390124,0.286863334415942,2086
0.9258089163450819,3.9423723084616507,0.2308758141480285,2087
0.9273093926349306,4.182233184364471,0.26050788461796637,2088
0.9253676028993862,4.236722291660384,0.2640367697531221,2089
0.9231433422592956,4.421867645957246,0.27062872800881815,2090
0.9231254043627426,4.537046580682945,0.2841252054139419,2091
0.9251703964191409,4.410645331435301,0.27264979170086556,2092
0.9248970221681565,4.214822071022851,0.2595392997442279,2093
0.9258464700693259,4.152944968572488,0.2527274120938334,2094
0.9266298406392968,3.834918925762975,0.2285382358247954,2095
0.9259472444449585,4.364800995247482,0.27369154036325943,2096
0.9255512503015605,3.9984492617354257,0.23851731728207354,2097
0.9278318459912059,3.7325878237815395,0.2190785490856739,2098
0.923233649645415,3.945574362557874,0.2308422847436371,2099
0.9248287148384338,4.374120590065449,0.2729947849279306,2100
0.9247774746598239,4.058579050302798,0.24380884017570195,2101
0.9296647138666501,3.706106852523417,0.21601319557437298,2102
0.9262029862945084,4.089528875642161,0.24902861110251037,2103
0.9290419537406707,4.132417634192248,0.2507056143588351,2104
0.9320628292359929,3.4589154814016476,0.1998586216259023,2105
0.9286276213804233,3.915148828345224,0.2327323127934053,2106
0.923210805093393,4.599252144968867,0.29248262065785935,2107
0.9286283529362528,3.5036405550724377,0.2002329604377857,2108
0.92661358260472515,3.7621473002962516,0.21878389235463894,2109
0.926803870530449,3.972539714960048,0.23597683510518377,2110
0.925058101123538,3.896926724673048,0.22881006704640575,2111
0.9278322394176466,3.853546164830178,0.22738838247561513,2112
0.9270609181491721,4.090460734927707,0.24685644996403217,2113
0.9243954115900996,4.879747752035427,0.3169213619604604,2114
0.9239924422994111,4.501385532991147,0.2817962811477761,2115
0.9234953651143581,4.493615680800465,0.27789578314667823,2116
0.9296458606976996,3.330253639229406,0.18413555554460423,2117
0.9258640744473025,3.721412054690589,0.21764197513493683,2118
0.9235540701965046,4.694052001763604,0.2976913857238785,2119
0.9270813895410165,4.118075151209177,0.25154329226046435,2120
0.9246324038450224,3.971943872815206,0.23462495899199354,2121
0.9238587470480053,4.537179901435024,0.2825530783153449,2122
0.9315049914981399,3.3818056579129956,0.18888731304143466,2123
0.924237582377513,4.411061879166054,0.2749517463381429,2124
0.9214837007767669,4.170859403153271,0.2520768571210403,2125
0.9236895398951336,4.622695945844301,0.2930081729945043,2126
0.9246896108404383,4.603602845003117,0.29168882020659836,2127
0.926303798224966,3.6330454620972725,0.20695457503889303,2128
0.9259807255420784,4.121714525497015,0.2543332672300669,2129
0.9253754434589698,3.7785426385051917,0.22060970455352039,2130
0.9289406651923171,3.5144379237204184,0.19810589496677727,2131
0.9257656551068453,4.373635786314637,0.27453246591524527,2132
0.9267110342900923,3.7762515692989944,0.22158715338000726,2133
0.9276265595950844,3.820346222688393,0.22964099953063083,2134
0.9292048213538536,4.082841549332313,0.24811920457764927,2135
0.9273926887741181,3.9630748636458266,0.2393104793518669,2136
0.9269974260376941,3.9271726728431697,0.2334759563095237,2137
0.9242526918796055,4.03693844573803,0.2399648439286943,2138
0.9262941488867001,4.03183529474833,0.24371389844336566,2139
0.9242265576708235,4.284257257113202,0.26400377168256123,2140
0.9269445128529434,3.6799764786309037,0.2127004717128586,2141
0.9257239878269627,4.294720506178404,0.2623000645778697,2142
0.9250808037397144,4.1300831525652875,0.2484981875624371,2143
0.9229133767783924,4.341033513954935,0.2658124361364787,2144
0.9233024313901065,4.4488780183212,0.2756805489229936,2145
0.9267800564166434,4.077158814384589,0.2455624647768596,2146
0.9279537825908681,3.542764227936609,0.20176287744301982,2147
0.9264151508308421,3.9872705598650717,0.23839379841139968,2148
0.9242681071846813,4.0037136941433324,0.2375479403834843,2149
0.9247174731553413,4.309417014630233,0.26602321859417016,2150
0.9267679234096702,4.087211478873896,0.24968333211960309,2151
0.9240474139940368,3.7552237816335237,0.21790891505003307,2152
0.9247675011606962,4.248718746603357,0.2582191807547976,2153
0.9277173823790595,3.587116378739144,0.2072211631770936,2154
0.9265637046446972,3.9182361518938076,0.2349859899841053,2155
0.9264395859885044,4.585323979374524,0.28765272150907667,2156
0.924232923916963,4.31848706867808,0.26412480794156545,2157
0.9273368154319989,3.7428454520518994,0.2195273798249916,2158
0.9281136029609077,3.5495759272999505,0.20195887836632997,2159
0.9262633555035681,4.094338137782951,0.24898581758407837,2160
0.9247594519657717,3.9012774940050057,0.23215047129421146,2161
0.9264602735967418,4.249644317356194,0.2661719201119443,2162
0.923692782991838,4.413724321843562,0.27237713009411796,2163
0.9269545552500662,4.019290264253386,0.24344169131876003,2164
0.9211002151265746,4.747380446312698,0.299593676569844,2165
0.9243790857290731,4.238046338090812,0.2578319625093803,2166
0.9216016687478712,4.683379379033686,0.29344048403717077,2167
0.9262073515430517,3.852012282418335,0.22975367376195457,2168
0.9245576701195835,3.815926069905501,0.2242359017781133,2169
0.9233298791972616,4.350106419273964,0.26826689258625874,2170
0.9234431466871922,4.174900054847285,0.25557197556717826,2171
0.9265905948138305,3.8408592304319247,0.22491447586445706,2172
0.9264232294341087,3.8664448097437774,0.2283653012790791,2173
0.9248009654049016,4.545937288739918,0.2911359590223307,2174
0.9265541958727327,3.864118684479009,0.22970233261855064,2175
0.921627175782742,4.5298215690373,0.28132528526231537,2176
0.9281952413364604,4.189357649396341,0.2597737677127956,2177
0.9257753694258986,4.465518183959049,0.28130356696252556,2178
0.9227384810277014,4.391764022005558,0.2698537944090388,2179
0.9258675334170131,3.9678194944252567,0.2392362899448084,2180
0.9218407267992301,4.241163217829797,0.25856728750889063,2181
0.9267602364698498,3.9058375157109086,0.23117675216103586,2182
0.9240300498874066,4.551054982283843,0.2858746805829031,2183
0.9211250495460136,4.681474588093117,0.2944902909674031,2184
0.9251984734536989,3.6777280199947304,0.21089631142353943,2185
0.9243799100756378,4.437575754606197,0.2729285797051862,2186
0.9244964231583254,4.205639570901103,0.25736894575752356,2187
0.9236115260677028,4.055660186073638,0.24533248899240925,2188
0.9266892632815151,4.229206738120395,0.2631620191632928,2189
0.9244080610270257,4.213059603582269,0.2559613938720387,2190
0.9277446141070735,3.7666341055322983,0.2230306748739332,2191
0.9210800188159536,3.6200191496698135,0.20334410790961044,2192
0.9310206037773933,3.7230543922713584,0.22023308327576466,2193
0.9294633435518564,3.6749054307709743,0.21420885587625413,2194
0.9269077111475725,4.108039690053403,0.2526302675509999,2195
0.9233575447570548,4.407777108666148,0.2713464590537644,2196
0.929362447015057,3.497820774525208,0.1978027177496733,2197
0.9280039720811921,3.6430887963859324,0.2117013734418906,2198
0.9246917211966057,4.087672158391472,0.24921730636735107,2199
0.9269753852412757,3.7861580885447688,0.2193863181745413,2200
0.9246633542017532,4.163996359716609,0.2512231771541253,2201
0.9271750329110878,4.03376055290042,0.24557638856871394,2202
0.9264650796706533,4.021516676627049,0.2433334954046187,2203
0.9229802366686688,4.854867912444063,0.31125488446778055,2204
0.926019860472597,3.7050984168489105,0.21395887678874484,2205
0.9271797949852822,4.111705261197925,0.24684819733547042,2206
0.925623776696035,4.593167488015374,0.2927892566788588,2207
0.9276025012242619,3.940617532380612,0.2356925175647229,2208
0.9252166147597689,3.8636286090665797,0.22602738821650425,2209
0.924277139630418,4.1421820658955815,0.25204432643341695,2210
0.9228250082878836,4.90628390998957,0.31829783302882014,2211
0.9258159611500572,4.251482619752339,0.26309160145091925,2212
0.9271772337465629,4.084640501132907,0.24740566301294886,2213
0.9258721263597498,3.9794825926725896,0.23655249665965297,2214
0.9277423873402612,3.6212973762558316,0.20915193367287957,2215
0.9281225119320192,3.875988453957943,0.23083116448255922,2216
0.9184363842623938,4.657506071587856,0.2924240888922138,2217
0.9230665628687507,4.678757349375019,0.2931175929213997,2218
0.9239749728393406,4.2690307273324555,0.2639097964760503,2219
0.9299584438291661,3.2682951489544676,0.17789069763373092,2220
0.9307987363698363,3.5334869194686553,0.20296105987328508,2221
0.9239285481396265,4.341278349705163,0.2672646784789202,2222
0.9271140586140675,4.021595471513967,0.2432075579578612,2223
0.9228130552219853,4.63955348216825,0.29275734074599297,2224
0.9253514197228004,4.188715773196388,0.2542379287570968,2225
0.9268446282765217,3.9235169637672342,0.235756679286323,2226
0.9238270183421382,4.65014897016081,0.2940775265218786,2227
0.9240732356550487,4.1357114789012455,0.24862378858616876,2228
0.9285228067123805,3.705889221015777,0.2183188469927943,2229
0.9242307890620407,3.9696070890944455,0.23700482170209114,2230
0.9274197107362698,4.410479422662218,0.2759151177577156,2231
0.9270589066204356,4.333928652880848,0.2674925790183645,2232
0.9231009736842698,4.3778786796415705,0.2718709128969815,2233
0.9236722534356784,4.764990910889064,0.30247090753162154,2234
0.9261556537326446,3.9159509968180592,0.23253114434022018,2235
0.9261229758763829,4.0249929400097395,0.24412054477978545,2236
0.9319393307628675,3.5056731720601197,0.20151712032934282,2237
0.924443895609376,3.7799712472814693,0.22068123598973874,2238
0.9259790646081281,3.8908625780840236,0.22997888256085774,2239
0.9274857639164731,3.8941532612662115,0.2328989600001647,2240
0.9263125737308571,3.4572355849428598,0.19373659762828804,2241
0.9229627945556538,4.0201395060327165,0.24044014301577704,2242
0.9295994622314885,3.389767036447938,0.19038347799507505,2243
0.9267357598375753,3.8068900569236135,0.222954450370425,2244
0.9272402554547798,3.7782918943774035,0.22059145966503782,2245
0.9250509484971378,3.999655937929281,0.24038546874605618,2246
