Key,Yr,VE
803,12,0.42865560787500717
803,13,0.3109931800876808
803,14,0.21283140126934202
803,15,0.13788125295212714
803,16,0.08488915794695934
803,17,0.04986231983214509
803,18,0.02804698107036043
803,19,0.015160047944422071
803,20,0.007899456225323504
803,21,0.003979521661249621
803,22,0.0019432839334460172
803,23,9.220130551338002e-4
803,24,4.259478160432119e-4
803,25,1.919671843120812e-4
803,26,8.45475451749063e-5
803,27,3.644675084616463e-5
803,28,1.539987150460345e-5
803,29,6.38610213104134e-6
803,30,2.602104713054601e-6
804,1,0.9103278733057544
804,2,0.9103278537720313
804,3,0.9103231058560853
804,4,0.9101694050778991
804,5,0.9085506978768878
804,6,0.9002433861961171
804,7,0.8743405311143574
804,8,0.8182452329370606
804,9,0.7262071460728566
804,10,0.6047774075447496
804,11,0.47036878347800426
804,12,0.34158901538772407
804,13,0.23222851432768937
804,14,0.14839416210791953
804,15,0.08953485683106753
804,16,0.05124484829593397
804,17,0.027945451129443712
804,18,0.014579905668363943
804,19,0.007304707115954115
804,20,0.003526301143552205
804,21,0.001645203380355621
804,22,7.438447817913148e-4
804,23,3.26711259700771e-4
804,24,1.397051833171317e-4
804,25,5.8274522561756926e-5
804,26,2.375356128414193e-5
804,27,9.476619677144618e-6
804,28,3.705761946310595e-6
804,29,1.4222207170867148e-6
804,30,5.363350118251784e-7
805,1,0.9101475026714294
805,2,0.9101474871518802
805,3,0.9101435389642638
805,4,0.9100113076794503
805,5,0.9085793807040408
805,6,0.9010527649670491
805,7,0.8770830660102705
805,8,0.8241765417110406
805,9,0.7358456380905618
805,10,0.6174135354196192
805,11,0.48433383554690834
805,12,0.3550060716317356
805,13,0.2436937326112538
805,14,0.15726266779298032
805,15,0.09583105186386899
805,16,0.05539343278671993
805,17,0.030505580874427347
805,18,0.016070738010799453
805,19,0.008129096609988961
805,20,0.003961494879060155
805,21,0.001865521280386507
805,22,8.512260368783292e-4
805,23,3.772688911875287e-4
805,24,1.6276759192779947e-4
805,25,6.849345103508105e-5
805,26,2.8161945998091125e-5
805,27,1.1331882227671267e-5
805,28,4.468833724503865e-6
805,29,1.7294477430659385e-6
805,30,6.575945954397048e-7
806,1,0.9060902912994329
806,2,0.9060902755214091
806,3,0.9060862539991175
806,4,0.9059515777908177
806,5,0.9044949256174764
806,6,0.8968532457522712
806,7,0.8725774436289861
806,8,0.8191494410079417
806,9,0.7302318324585797
806,10,0.6114213788480063
806,11,0.4783997844846675
806,12,0.3496171462478685
806,13,0.2392078508060479
806,14,0.15382326917941555
806,15,0.09338579290793972
806,16,0.05377003772018021
806,17,0.029492448426428758
806,18,0.015472784650774575
806,19,0.007793549200046273
806,20,0.0037816173433896723
806,21,0.0017730217736127338
806,22,8.054301272657768e-4
806,23,3.55369334503658e-4
806,24,1.526238301722106e-4
806,25,6.393086315492065e-5
806,26,2.6164641296544804e-5
806,27,1.0479241436443049e-5
806,28,4.113240256372076e-6
806,29,1.5843349458409352e-6
806,30,5.995647323368375e-7
807,1,0.909282371270659
807,2,0.909282364856029
807,3,0.9092805221790836
807,4,0.9092121392714251
807,5,0.9083992886558306
807,6,0.9037362711412984
807,7,0.8875942621148492
807,8,0.8489829318520609
807,9,0.7792889613951139
807,10,0.6784576532073221
807,11,0.5563915909806666
807,12,0.4287601565008132
807,13,0.3106996882180962
807,14,0.21227415073247358
807,15,0.13722539806051126
807,16,0.08426724340763786
807,17,0.04934919869635327
807,18,0.027665141795869912
807,19,0.014898349133157789
807,20,0.007731961597743467
807,21,0.0038784102448538443
807,22,0.0018852770790824798
807,23,8.901985685363708e-4
807,24,4.091854311732148e-4
807,25,1.8344890380465924e-4
807,26,8.03582571532956e-5
807,27,3.444710002622734e-5
807,28,1.447116849093512e-5
807,29,5.965518047787136e-6
807,30,2.4160192845442046e-6
808,1,0.909055195425826
808,2,0.9090551906695331
808,3,0.9090537208662457
808,4,0.90899634191902845
808,5,0.9082874444938199
808,6,0.9040933376750759
808,7,0.8892017691396163
808,8,0.8528169691922284
808,9,0.7859461522809579
808,10,0.6876878304130976
808,11,0.5671277504725646
808,12,0.43958456909043664
808,13,0.32038635566101736
808,14,0.2201082995824741
808,15,0.14303297221189987
808,16,0.08825839542444848
808,17,0.05191548544816533
808,18,0.0292208254206435
808,19,0.0157931147531007
808,20,0.008222871735165942
808,21,0.004136509715770801
808,22,0.0020158256024221
808,23,9.539417374894718e-4
808,24,4.393195417989766e-4
808,25,1.9727732751805195e-4
808,26,8.653228308632781e-5
808,27,3.71344438402326e-5
808,28,1.5613564726266097e-5
808,29,6.4405738040951185e-6
808,30,2.6095408338145204e-6
809,1,0.908572271365062
809,2,0.9085722641599343
809,3,0.9085702042603259
809,4,0.908494348933008
809,5,0.9076012034273822
809,6,0.9025322017798674
809,7,0.8851871747084866
809,8,0.8442035923208712
809,9,0.7711652947630231
809,10,0.6668758095227167
809,11,0.5423116981049664
809,12,0.4138431898839227
809,13,0.2966529102329482
809,14,0.2003222500339381
809,15,0.12791152132046402
809,16,0.07754555437179574
809,17,0.04481534712154108
809,18,0.024784948744508387
809,19,0.013163993508568901
809,20,0.006736579158814228
809,21,0.0033313859905930608
809,22,0.0015962512902920434
809,23,7.428666308165519e-4
809,24,3.3650597849924096e-4
809,25,1.48659784706283e-4
809,26,6.416185847064849e-5
809,27,2.709778238800368e-5
809,28,1.1214749564889891e-5
809,29,4.554202559928772e-6
809,30,1.8168484256874593e-6
810,1,0.9091423909177777
810,2,0.9091423858692486
810,3,0.909140844012591
810,4,0.909081171554796
810,5,0.9083490933596533
810,6,0.9040435938600152
810,7,0.8888360866753844
810,8,0.8518521292639506
810,9,0.7841668892051866
810,10,0.6850972113530803
810,11,0.5639784706500293
810,12,0.4362749170934125
810,13,0.317304526746945
810,14,0.21751812165368148
810,15,0.14103949370430033
810,16,0.08683718578624267
810,17,0.050968073291259644
810,18,0.028625693890932447
810,19,0.015438556938617237
810,20,0.008021438145511183
810,21,0.0040268698830600224
810,22,0.0019584227379256408
810,23,9.24932806953994e-4
810,24,4.251265438513353e-4
810,25,1.9053653524620252e-4
810,26,8.341729444082614e-5
810,27,3.573095207941293e-5
810,28,1.4995872781128319e-5
810,29,6.174587686177887e-6
810,30,2.497309467899398e-6
811,1,0.9092081554388112
811,2,0.9092081467566477
811,3,0.9092057199827186
811,4,0.9091181239400312
811,5,0.9081059367168514
811,6,0.90246427604362
811,7,0.8834965126610597
811,8,0.8394443757379669
811,9,0.7622563374521395
811,10,0.6538673078131798
811,11,0.5265260817066278
811,12,0.3973218916469235
811,13,0.28135410010946216
811,14,0.18754826214925324
811,15,0.11815223520614017
811,16,0.0706431770986038
811,17,0.04025308150500896
811,18,0.021944717652859467
811,19,0.011487704852599697
811,20,0.0057934835888997505
811,21,0.002823213617565163
811,22,0.0013329425848558007
811,23,6.112127033379982e-4
811,24,2.72791510020182e-4
811,25,1.1873460623251519e-4
811,26,5.048923359885004e-5
811,27,2.1008171816508252e-5
811,28,8.565904491996014e-6
811,29,3.42707039581173e-6
811,30,1.3469622397548782e-6
812,1,0.909313813055755
812,2,0.9093138067586363
812,3,0.9093119397386159
812,4,0.9092414705639013
812,5,0.9083963934154032
812,6,0.9035314106425425
812,7,0.88669470546964
812,8,0.8465460205472781
812,9,0.7744585384063633
812,10,0.6708929511435274
812,11,0.5465674136036845
812,12,0.4178122149686452
812,13,0.2999618173348605
812,14,0.20282252944897336
812,15,0.1296441744474074
812,16,0.07865757002248432
812,17,0.045481691925372186
812,18,0.025160232205491392
812,19,0.013363722658225564
812,20,0.0068374650935814395
812,21,0.003379914124933802
812,22,0.0016185354497155302
812,23,7.526500303989849e-4
812,24,3.406141846087262e-4
812,25,1.503081669444805e-4
812,26,6.479196531216852e-5
812,27,2.732582723947642e-5
812,28,1.129193982471845e-5
812,29,4.578026569492118e-6
812,30,1.8231502588805483e-6
813,1,0.9075209415658851
813,2,0.9075209336141393
813,3,0.9075187287109997
813,4,0.9074391480489484
813,5,0.9065155292291383
813,6,0.9013293888995407
813,7,0.8837263782305698
813,8,0.8423869976449713
813,9,0.7690528157015948
813,10,0.6646955634086312
813,11,0.540350792095585
813,12,0.41231354428795425
813,13,0.29562385456083434
813,14,0.1997370601153798
813,15,0.12764828771278888
813,16,0.07747632185201445
813,17,0.0448402749725501
813,18,0.024841211059360248
813,19,0.013219673897663126
813,20,0.006779812609373735
813,21,0.003360760931394326
813,22,0.001614472054475111
813,23,7.534121172566416e-4
813,24,3.4227655777375207e-4
813,25,1.5167201566273404e-4
813,26,6.567147595975743e-5
813,27,2.7827715324245966e-5
813,28,1.1556587129381589e-5
813,29,4.709744813987873e-6
813,30,1.8857946651545948e-6
814,1,0.9088571754838003
814,2,0.908857170480413
814,3,0.9088556346665181
814,4,0.9087960194119081
814,5,0.9080633076269472
814,6,0.903749433102581
814,7,0.8885040057677194
814,8,0.8514222658273269
814,9,0.7835687304074982
814,10,0.6842925292397334
814,11,0.5629939471969647
814,12,0.4351982144389885
814,13,0.3162489708397184
814,14,0.21658161154914835
814,15,0.14027944547208318
814,16,0.08626724136832141
814,17,0.0505696511048412
814,18,0.02836405126740702
814,19,0.015276080341471595
814,20,0.007925487150002382
814,21,0.003972719345113755
814,22,0.001929094662747044
814,23,9.096330086342794e-4
814,24,4.1741391658230354e-4
814,25,1.8676900020863724e-4
814,26,8.162944520405858e-5
814,27,3.490494994535948e-5
814,28,1.462359985819256e-5
814,29,6.01062882104264e-6
814,30,2.42663106672175e-6
815,1,0.9097081221074557
815,2,0.9097081145495667
815,3,0.9097059636593671
815,4,0.9096271095536074
815,5,0.908702768261983
815,6,0.9034800265638963
815,7,0.8856885906819216
815,8,0.8438379849491251
815,9,0.7695880709229254
815,10,0.6640429391037432
815,11,0.5385432494440917
815,12,0.4096890491155415
815,13,0.29267281777534004
815,14,0.1969154334459928
815,15,0.1252574516050867
815,16,0.07563782570597945
815,17,0.04353668460815879
815,18,0.023978999366310476
815,19,0.012682950282889982
815,20,0.006463118777619984
815,21,0.00318260150659831
815,22,0.0015184507461456997
815,23,7.036267399614391e-4
815,24,3.173569637606297e-4
815,25,1.395936535465166e-4
815,26,5.998744192251804e-5
815,27,2.5224560869316466e-5
815,28,1.0393979708011928e-5
815,29,4.202460301345189e-6
815,30,1.6691909966189179e-6
816,1,0.9096372374115521
816,2,0.9096372316116712
816,3,0.9096354790798769
816,4,0.9095684390356967
816,5,0.9087560728758927
816,6,0.9040395393428852
816,7,0.8875998603267711
816,8,0.8481578240310139
816,9,0.7769617349662434
816,10,0.6741964641787839
816,11,0.5503159172859525
816,12,0.4215399456199597
816,13,0.3032703446313525
816,14,0.2054843461134646
816,15,0.1316106177483183
816,16,0.08000585387504994
816,17,0.046347312996836545
816,18,0.02568448412786128
816,19,0.013665114152961691
816,20,0.007002815541825101
816,21,0.003466877404137779
816,22,0.001662552735903056
816,23,7.741651296707016e-4
816,24,3.5079974501799906e-4
816,25,1.5499068785046192e-4
816,26,6.68871718614289e-5
816,27,2.8240177515145985e-5
816,28,1.1681816117407975e-5
816,29,4.740722368808035e-6
816,30,1.889692303439775e-6
817,1,0.9085490917975347
817,2,0.9085490837021464
817,3,0.9085467982213841
817,4,0.9084636177221299
817,5,0.9074953244524705
817,6,0.9020612289748052
817,7,0.8836727460853249
817,8,0.8407010595374076
817,9,0.7649560241264346
817,10,0.6579765825117168
817,11,0.5315812986391897
817,12,0.4026281799255824
817,13,0.2862582453955062
817,14,0.19162524215862003
817,15,0.12124948142125559
817,16,0.07281983838008646
817,17,0.04168207870506537
817,18,0.0228281317179805
817,19,0.01200539019782168
817,20,0.006082653659650869
817,21,0.0029779100657415522
817,22,0.0014125232826775309
817,23,6.507182082658685e-4
817,24,2.9177408219919305e-4
817,25,1.2758700742004976e-4
817,26,5.4505281223805305e-5
817,27,2.2784301938537145e-5
817,28,9.333081797117248e-6
817,29,3.7512481601061895e-6
817,30,1.481172261371519e-6
818,1,0.9080715650558476
818,2,0.9080715603958458
818,3,0.908070123985852
818,4,0.9080140729211006
818,5,0.9073210637384548
818,6,0.9032146817153972
818,7,0.8886040897272466
818,8,0.8528161659481504
818,9,0.7868559174729318
818,10,0.6896360851124949
818,11,0.5699569534139475
818,12,0.4429067898998977
818,13,0.32374076030698395
818,14,0.2231158129645202
818,15,0.14547732733262309
818,16,0.09008602874025813
818,17,0.05318681495124995
818,18,0.030050933970803897
818,19,0.016305578382483345
818,20,0.008523791252957652
818,21,0.004305433970526893
818,22,0.002106870953734006
818,23,0.0010012302685954374
818,24,4.6306501700880466e-4
818,25,2.0883715207636836e-4
818,26,9.200166238224709e-5
818,27,3.9654952973827065e-5
818,28,1.6747122282936565e-5
818,29,6.938947876698078e-6
818,30,2.8240756415113667e-6
819,1,0.9092183282594051
819,2,0.9092183213289677
819,3,0.9092163532230606
819,4,0.9091439950689723
819,5,0.9082909577974063
819,6,0.9034342870149127
819,7,0.8867405972486537
819,8,0.8470772484473074
819,9,0.7759440935904021
819,10,0.6736683277466817
819,11,0.5505980280077303
819,12,0.4226704763746263
819,13,0.30501400096658005
819,14,0.20747627088700246
819,15,0.13351507497774698
819,16,0.08160810868447828
819,17,0.04756670526723038
819,18,0.026539016424096337
819,19,0.014223519789346464
819,20,0.007346305070717367
819,21,0.003667248792995134
819,22,0.0017740619681076185
819,23,8.336598434750398e-4
819,24,3.8135832293953676e-4
819,25,1.7015425392784424e-4
819,26,7.417831294423413e-5
819,27,3.1646258220601004e-5
819,28,1.3231262755216325e-5
819,29,5.428485793234317e-6
819,30,2.1881076485610844e-6
820,1,0.9094305646150265
820,2,0.9094305482968786
820,3,0.9094264629200262
820,4,0.9092910634508053
820,5,0.9078357426722228
820,6,0.900228243571846
820,7,0.8761006861973699
820,8,0.8230096998465148
820,9,0.7345724735654374
820,10,0.6161917305809108
820,11,0.48331813858664774
820,12,0.35427918156772764
820,13,0.24325140722907654
820,14,0.15704270892833155
820,15,0.09575390922078984
820,16,0.055390973320236944
820,17,0.030532163156022675
820,18,0.016101764736925418
820,19,0.008154476917058144
820,20,0.003979066605608302
820,21,0.001876456356230794
820,22,8.575181529873869e-4
820,23,3.8067129342863443e-4
820,24,1.645148888018152e-4
820,25,6.935201508719893e-5
820,26,2.8567850952459433e-5
820,27,1.1517326393718874e-5
820,28,4.550994595885177e-6
820,29,1.7648508362744177e-6
820,30,6.724677921124799e-7
821,1,0.908870980970118
821,2,0.908870973782807
821,3,0.908868897432425
821,4,0.9087920207123397
821,5,0.9078844446943946
821,6,0.9027292337244892
821,7,0.8850973113007278
821,8,0.8434952483076741
821,9,0.7695157958746263
821,10,0.6641744147177885
821,11,0.538761933293265
821,12,0.4098890252320704
821,13,0.29279646995887726
821,14,0.19695525597723473
821,15,0.1252360758133133
821,16,0.07558568943955066
821,17,0.043478149313950575
821,18,0.023928011419267314
821,19,0.012644585099078695
821,20,0.006437067173250678
821,21,0.003166258294533042
821,22,0.0015088390097309798
821,23,6.982736723192193e-4
821,24,3.1451278479695987e-4
821,25,1.3814373721359808e-4
821,26,5.9275020277178426e-5
821,27,2.4885906478590598e-5
821,28,1.0237754101427687e-5
821,29,4.132335844504284e-6
821,30,1.6384941610415556e-6
822,1,0.909463612303752
822,2,0.9094636061313571
822,3,0.9094617549768852
822,4,0.9093914117811779
822,5,0.9085443330571142
822,6,0.9036557916653211
822,7,0.8867161972254073
822,8,0.8463075493009101
822,9,0.7737775451923538
822,10,0.669668564099603
822,11,0.5448574517971936
822,12,0.4158196347843395
822,13,0.29794845317087415
822,14,0.201013350203379
822,15,0.12817172164775234
822,16,0.0775568492694219
822,17,0.04471751672470851
822,18,0.02466309350258733
822,19,0.013058416886325166
822,20,0.006659374002427994
822,21,0.003280725512689165
822,22,0.0015655538066057836
822,23,7.254044474020713e-4
822,24,3.270804802935324e-4
822,25,1.437956722147727e-4
822,26,6.174830856070451e-5
822,27,2.5941176751375524e-5
822,28,1.0677541556152168e-5
822,29,4.311647187605256e-6
822,30,1.7101220349646823e-6
823,1,0.9103863529906616
823,2,0.9103863409681557
823,3,0.9103831601000615
823,4,0.9102731691149235
823,5,0.9090479739578792
823,6,0.9024389230058966
823,7,0.8808740012307741
823,8,0.8321651881520369
823,9,0.7490256681272047
823,10,0.6351511879712399
823,11,0.5045170256784558
823,12,0.3749793486216824
823,13,0.26126542075819836
823,14,0.17124508057083157
823,15,0.10603423144357514
823,16,0.062297589254160145
823,17,0.03487749392219693
823,18,0.018681132249683822
823,19,0.009608105884530104
823,20,0.004760959658924725
823,21,0.002279696357959623
823,22,0.001057687810072453
823,23,4.7663833648937525e-4
823,24,2.0908246219784413e-4
823,25,8.945293442350557e-5
823,26,3.739270835373042e-5
823,27,1.5296324881794478e-5
823,28,6.132276485839329e-6
823,29,2.412454208626587e-6
823,30,9.32428874584844e-7
824,1,0.9088421983223532
824,2,0.9088421927967253
824,3,0.9088405117265053
824,4,0.9087758430587268
824,5,0.9079882745687429
824,6,0.9033944542705579
824,7,0.8873122629982003
824,8,0.8485662858925729
824,9,0.7783444742573404
824,10,0.6765891454313288
824,11,0.553458909021609
824,12,0.4249863348014152
824,13,0.30656456902845786
824,14,0.20830131179825084
824,15,0.1338045450902091
824,16,0.08158298032698016
824,17,0.04740470009066364
824,18,0.026351229720452046
824,19,0.014063250867401077
824,20,0.007229251102095166
824,21,0.00359013307656722
824,22,0.0017270322855899142
824,23,8.066996580683929e-4
824,24,3.666824855117716e-4
824,25,1.6251292061983193e-4
824,26,7.035173898736673e-5
824,27,2.979525853312134e-5
824,28,1.2363335331144061e-5
824,29,5.0328390033665955e-6
824,30,2.0123357914293014e-6
825,1,0.9086395086243754
825,2,0.9086395013352824
825,3,0.908637429902506
825,4,0.9085614220175244
825,5,0.9076684858899381
825,6,0.9026076380286897
825,7,0.8853036190721203
825,8,0.8444289926210211
825,9,0.7715803230653606
825,10,0.6675255869441435
825,11,0.5431702013279897
825,12,0.41481859843414187
825,13,0.2976264590063311
825,14,0.20119190897916786
825,15,0.12861758750498464
825,16,0.07807316290937673
825,17,0.04518198035445763
825,18,0.025023902700081663
825,19,0.013311108010434997
825,20,0.006822651753679274
825,21,0.0033794876965202387
825,22,0.0016220407934262181
825,23,7.56182004888462e-4
825,24,3.4314827218291617e-4
825,25,1.5187037374304177e-4
825,26,6.566933598744906e-5
825,27,2.778688999146549e-5
825,28,1.1522044795806244e-5
825,29,4.688116900220193e-6
825,30,1.8739687880307232e-6
826,1,0.9092258099177303
826,2,0.9092258019187995
826,3,0.9092235809106975
826,4,0.90914337838397985
826,5,0.9082125157577702
826,6,0.9029872038495759
826,7,0.8852603343321022
826,8,0.8436584476078787
826,9,0.7699184620275101
826,10,0.665079648704868
826,11,0.5402856465336251
826,12,0.41192276579317216
826,13,0.2950676816273439
826,14,0.19915748843567113
826,15,0.127138625877658
826,16,0.07707795819591097
826,17,0.04455604013903601
826,18,0.024653011531274256
826,19,0.013102714932806273
826,20,0.006711014022724885
826,21,0.0033222038152335856
826,22,0.001593775263961869
826,23,7.427247822223537e-4
826,24,3.3694815037286704e-4
826,25,1.4909897309521182e-4
826,26,6.446479591699816e-5
826,27,2.727683643299754e-5
826,28,1.1311264339115501e-5
826,29,4.602978917951675e-6
826,30,1.8403118223331254e-6
827,1,0.9099992815912142
827,2,0.9099992720333632
827,3,0.9099966114658208
827,4,0.9099012018532295
827,5,0.9088074945497646
827,6,0.9027659860498757
827,7,0.8826501082951684
827,8,0.8364076602044261
827,9,0.7562405416264878
827,10,0.6448972535750274
827,11,0.5155467975886554
827,12,0.3857977894189808
827,13,0.2706867075651883
827,14,0.1786634373557317
827,15,0.11139124339575794
827,16,0.0658858112050043
827,17,0.03712749464123546
827,18,0.020012009017685534
827,19,0.010355425459588745
827,20,0.005161475883890516
827,21,0.0024855064684341033
827,22,0.0011594893438882953
827,23,5.252747951827409e-4
827,24,2.3159262903609085e-4
827,25,9.957187709211239e-5
827,26,4.1820917570937453e-05
827,27,1.718667091634135e-5
827,28,6.9208851208459855e-6
827,29,2.734481385982145e-6
827,30,1.0613328296465037e-6
828,1,0.910084781569019
828,2,0.9100847713695004
828,3,0.9100819809902897
828,4,0.9099830889749974
828,5,0.9088593865666764
828,6,0.9026946031657248
828,7,0.8822804532262597
828,8,0.8355607212965876
828,9,0.7548614382479489
828,10,0.6431166720776036
828,11,0.5136240093594941
828,12,0.38400133685043325
828,13,0.26919923025541037
828,14,0.17755205287069467
828,15,0.11063139272694987
828,16,0.06540513459626107
828,17,0.036843631054767144
828,18,0.019854376456731677
828,19,0.010272624298038971
828,20,0.005120134077924861
828,21,0.0024658084979315587
828,22,0.0011505045651186878
828,23,5.213419269188215e-4
828,24,2.2993767643686715e-4
828,25,9.890172372680754e-5
828,26,4.155973408048698e-5
828,27,1.708878897173113e-5
828,28,6.885697721372559e-6
828,29,2.7224058557120177e-6
828,30,1.0574122923293734e-6
829,1,0.9102851711005279
829,2,0.9102851569456497
829,3,0.910281495450752
829,4,0.9101572865883589
829,5,0.9087976668421478
829,6,0.9015830098506057
829,7,0.8784089390307229
829,8,0.8268533136772388
829,9,0.7401420214166816
829,10,0.6230724561963539
829,11,0.4906543826479535
829,12,0.36115642827726496
829,13,0.24902055605723342
829,14,0.1614393171651727
829,15,0.09883629714572272
829,16,0.05739978540792905
829,17,0.031759690392186915
829,18,0.01681021227039419
829,19,0.008543004228971173
829,20,0.0041825961333327236
829,21,0.0019787517763620926
829,22,9.070372937193321e-4
829,23,4.038358384185592e-4
829,24,1.7501686037790714e-4
829,25,7.397820368848528e-5
829,26,3.055239391816342e-5
829,27,1.2348039757519569e-5
829,28,4.890909162682998e-6
829,29,1.9010295750365386e-6
829,30,7.259602449703778e-7
830,1,0.9092765169048671
830,2,0.9092765098602394
830,3,0.9092745359742249
830,4,0.909202512323479
830,5,0.908357104899087
830,6,0.9035546790434708
830,7,0.8870598001047875
830,8,0.8478542656582259
830,9,0.7774551537456689
830,10,0.6760399158793468
830,11,0.5537020415032583
830,12,0.42616138057257386
830,13,0.3084699579323145
830,14,0.21054612423811417
830,15,0.1359993397590711
830,16,0.08346222335327018
830,17,0.04885578809411457
830,18,0.02738083920142261
830,19,0.01474346078577596
830,20,0.007651803970919476
830,21,0.0038388576450729423
830,22,0.0018666150927882682
830,23,8.817615570877305e-4
830,24,4.0552616036310406e-4
830,25,1.8192597165754115e-4
830,26,7.975066452732715e-5
830,27,3.421536779610893e-5
830,28,1.4387151829521879e-5
830,29,5.936871246120911e-6
830,30,2.4070298989365887e-6
831,1,0.909144528044852
831,2,0.9091445205036978
831,3,0.9091423728761678
831,4,0.909063604712575
831,5,0.9081400127987633
831,6,0.902920550543837
831,7,0.885138254897386
831,8,0.8433065197878669
831,9,0.7690883685829306
831,10,0.6635892764644601
831,11,0.5381486016541135
831,12,0.40936210502342435
831,13,0.2924158933150885
831,14,0.19672423893480512
831,15,0.1251226845937295
831,16,0.0755477051189636
831,17,0.04347937075475111
831,18,0.023944233996721034
831,19,0.01266277525487014
831,20,0.0064518834827816856
831,21,0.0031765796574385334
831,22,0.001515335823674907
831,23,7.020677344798412e-4
831,24,3.166002113699361e-4
831,25,1.392366254864858e-4
831,26,5.9823402358541856e-5
831,27,2.515102951407678e-5
831,28,1.036177010881358e-5
831,29,4.18865215610006e-6
831,30,1.663389840236244e-6
832,1,0.9093426015972534
832,2,0.9093425943594693
832,3,0.9093405932619245
832,4,0.9092681604181058
832,5,0.9084222796878385
832,6,0.9036325179907874
832,7,0.8872114434740012
832,8,0.8482137135227125
832,9,0.7781909732820553
832,10,0.6772597784387974
832,11,0.5553740876607629
832,12,0.4281142815470773
832,13,0.31046473068131775
832,14,0.2123653973926007
832,15,0.13750536603977043
832,16,0.08460880416990221
832,17,0.04966718951796294
832,18,0.027919253742593034
832,19,0.015080899599897403
832,20,0.007852765138252648
832,21,0.003953173665258623
832,22,0.0019290021347225324
832,23,9.145502495050488e-4
832,24,4.221767096690617e-4
832,25,1.9011927960300236e-4
832,26,8.366732719928966e-5
832,27,3.6038302965108414e-5
832,28,1.52148798242861e-5
832,29,6.30418360568059e-6
832,30,2.566582870390809e-6
833,1,0.9057695894336864
833,2,0.9057695706629256
833,3,0.9057650202563445
833,4,0.9056176547737419
833,5,0.9040623567583898
833,6,0.8960541561324351
833,7,0.8709808400122729
833,8,0.8164240050858331
833,9,0.7264420014279289
833,10,0.6070592023395338
833,11,0.47413496074113726
833,12,0.34599240635815137
833,13,0.2364794688812934
833,14,0.15197827599329838
833,15,0.09225307603564677
833,16,0.053134180460867715
833,17,0.02916493917520701
833,18,0.015318161611596926
833,19,0.0077271731186753685
833,20,0.003756277744776423
833,21,0.0017649217576534235
833,22,8.037052756139539e-4
833,23,3.555685746179942e-4
833,24,1.5316114694099772e-4
833,25,6.436062764647922e-5
833,26,2.643026279749933e-5
833,27,1.0623819702034456e-5
833,28,4.1858187331008536e-6
833,29,1.618694525698483e-6
833,30,6.151014951160071e-7
834,1,0.9085176554499019
834,2,0.9085176508082313
834,3,0.9085161919392327
834,4,0.9084586844242387
834,5,0.9077441068416532
834,6,0.9035030332396028
834,7,0.8884249246272364
834,8,0.8515867407365867
834,9,0.7839591336453793
834,10,0.6847849435551208
834,11,0.5634245787467274
834,12,0.4354485793529544
834,13,0.3162880271366723
834,14,0.21645261736762658
834,15,0.1400586562152834
834,16,0.08602598317288757
834,17,0.050354932900739294
834,18,0.028196601474345245
834,19,0.015157666432038386
834,20,0.007848029566502096
834,21,0.0039252331325766695
834,22,0.0019015528289154132
834,23,8.944125768479553e-4
834,24,4.0935456193093636e-4
834,25,1.8266145201734785e-4
834,26,7.960686088539372e-5
834,27,3.39396804246072e-5
834,28,1.4175901724697453e-5
834,29,5.808357535762249e-6
834,30,2.337427200197792e-6
835,1,0.9082897876697602
835,2,0.908289778945961
835,3,0.9082873556614954
835,4,0.9082001837724839
835,5,0.9071947770491036
835,6,0.901595690068125
835,7,0.8827735231478936
835,8,0.8390416212817756
835,9,0.7623512952172667
835,10,0.6545363596218885
835,11,0.5276887657209653
835,12,0.39877310883601647
835,13,0.28285186547180946
835,14,0.18889669501312392
835,15,0.11924213098172502
835,16,0.07144885778829668
835,17,0.04080505211596404
835,18,0.022298730517629758
835,19,0.011701962550046957
835,20,0.0059166487503044315
835,21,0.0028908242495070684
835,22,0.0013685460465004792
835,23,6.292680048671444e-4
835,24,2.816386979636917e-4
835,25,1.2293564443346402e-4
835,26,5.242728259468354e-5
835,27,2.1878742813621254e-5
835,28,8.947443288305403e-6
835,29,3.5905026281007757e-6
835,30,1.4154936701340804e-6
836,1,0.9086890617072477
836,2,0.9086890569956164
836,3,0.9086876077649714
836,4,0.9086311439582483
836,5,0.907933895628715
836,6,0.903806686841355
836,7,0.8891351819831699
836,8,0.8532265466022924
836,9,0.7870908743164837
836,10,0.6896754354312794
836,11,0.5698265839422576
836,12,0.4426660489781924
836,13,0.323457506374149
836,14,0.2228449664420427
836,15,0.14525118889225527
836,16,0.0899155276530573
836,17,0.05306841550714003
836,18,0.029974200842144475
836,19,0.016258717925932465
836,20,0.008496624738907738
836,21,0.0042903945974623785
836,22,0.0020988818848002595
836,23,9.971415154801859e-4
836,24,4.610419693203529e-4
836,25,2.0786658793764656e-4
836,26,9.154901678609672e-5
836,27,3.9449277519182034e-5
836,28,1.6655888548257174e-5
836,29,6.899371238281799e-6
836,30,2.8072600535840835e-6
837,1,0.9088410288624145
837,2,0.9088410244246199
837,3,0.90883964410712
837,4,0.9087854133668617
837,5,0.9081111089418472
837,6,0.9040958789575639
837,7,0.8897467361554806
837,8,0.854458357595013
837,9,0.7891780217409387
837,10,0.6926275694572903
837,11,0.5733850615261076
837,12,0.4464067316194205
837,13,0.32695614632726316
837,14,0.22580485126986916
837,15,0.14754691597178005
